Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
slovenia-2008-2009,19,2008-11-29,15:00,200811291500,saturday,ND Gorica,Interblock Ljubljana,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-nd-gorica-interblock-ljubljana_2/
slovenia-2008-2009,19,2008-11-29,17:00,200811291700,saturday,NK Maribor,FC Koper,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-maribor-fc-koper_2/
slovenia-2008-2009,19,2008-11-30,16:00,200811301600,sunday,NK Celje,Rudar Velenje,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-celje-rudar-velenje_2/
slovenia-2008-2009,19,2008-12-03,14:30,200812031430,wednesday,NK Domžale,NK Primorje,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-domzale-nk-primorje_2/
slovenia-2008-2009,20,2008-12-06,12:30,200812061230,saturday,FC Koper,ND Gorica,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-fc-koper-nd-gorica_2/
slovenia-2008-2009,20,2008-12-06,17:00,200812061700,saturday,Rudar Velenje,NK Maribor,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-rudar-velenje-nk-maribor_2/
slovenia-2008-2009,20,2008-12-07,12:30,200812071230,sunday,NK Primorje,Interblock Ljubljana,0,3,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-primorje-interblock-ljubljana_2/
slovenia-2008-2009,20,2008-12-07,12:30,200812071230,sunday,NK Drava,NK Celje,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-drava-nk-celje_2/
slovenia-2008-2009,20,2008-12-07,16:00,200812071600,sunday,NK Domžale,NK Nafta,2,2,4,D,D,D,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-domzale-nk-nafta_2/
slovenia-2008-2009,21,2009-02-20,19:00,200902201900,friday,ND Gorica,Rudar Velenje,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nd-gorica-rudar-velenje_2/
slovenia-2008-2009,21,2009-02-21,14:00,200902211400,saturday,NK Nafta,NK Primorje,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-nafta-nk-primorje_2/
slovenia-2008-2009,21,2009-02-21,14:00,200902211400,saturday,Interblock Ljubljana,FC Koper,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-interblock-ljubljana-fc-koper_2/
slovenia-2008-2009,21,2009-02-21,14:00,200902211400,saturday,NK Maribor,NK Drava,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-maribor-nk-drava_2/
slovenia-2008-2009,21,2009-02-22,14:00,200902221400,sunday,NK Celje,NK Domžale,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-celje-nk-domzale_2/
slovenia-2008-2009,22,2009-02-28,13:00,200902281300,saturday,NK Nafta,NK Celje,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-nafta-nk-celje_2/
slovenia-2008-2009,22,2009-02-28,14:00,200902281400,saturday,Rudar Velenje,Interblock Ljubljana,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-rudar-velenje-interblock-ljubljana_2/
slovenia-2008-2009,22,2009-03-01,14:00,200903011400,sunday,NK Primorje,FC Koper,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-primorje-fc-koper_2/
slovenia-2008-2009,22,2009-03-01,14:00,200903011400,sunday,NK Domžale,NK Maribor,3,3,6,D,D,D,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-domzale-nk-maribor_2/
slovenia-2008-2009,22,2009-03-01,14:00,200903011400,sunday,NK Drava,ND Gorica,2,2,4,D,D,D,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-drava-nd-gorica_2/
slovenia-2008-2009,23,2009-03-07,14:00,200903071400,saturday,NK Celje,NK Primorje,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-celje-nk-primorje_2/
slovenia-2008-2009,23,2009-03-07,14:00,200903071400,saturday,FC Koper,Rudar Velenje,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-fc-koper-rudar-velenje_2/
slovenia-2008-2009,23,2009-03-07,14:00,200903071400,saturday,Interblock Ljubljana,NK Drava,3,2,5,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-interblock-ljubljana-nk-drava_2/
slovenia-2008-2009,23,2009-03-07,17:00,200903071700,saturday,NK Maribor,NK Nafta,3,1,4,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-maribor-nk-nafta_2/
slovenia-2008-2009,23,2009-03-07,19:05,200903071905,saturday,ND Gorica,NK Domžale,2,3,5,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nd-gorica-nk-domzale_2/
slovenia-2008-2009,24,2009-03-14,14:00,200903141400,saturday,NK Nafta,ND Gorica,1,4,5,A,L,W,0.0,3.0,3.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-nafta-nd-gorica_2/
slovenia-2008-2009,24,2009-03-14,14:00,200903141400,saturday,NK Domžale,Interblock Ljubljana,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-domzale-interblock-ljubljana_2/
slovenia-2008-2009,24,2009-03-14,19:00,200903141900,saturday,NK Celje,NK Maribor,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-celje-nk-maribor_2/
slovenia-2008-2009,24,2009-03-15,13:00,200903151300,sunday,NK Drava,FC Koper,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-drava-fc-koper_2/
slovenia-2008-2009,24,2009-03-15,14:00,200903151400,sunday,NK Primorje,Rudar Velenje,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-primorje-rudar-velenje_2/
slovenia-2008-2009,25,2009-03-21,13:30,200903211330,saturday,FC Koper,NK Domžale,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-fc-koper-nk-domzale_2/
slovenia-2008-2009,25,2009-03-21,14:00,200903211400,saturday,Rudar Velenje,NK Drava,3,2,5,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-rudar-velenje-nk-drava_2/
slovenia-2008-2009,25,2009-03-21,14:00,200903211400,saturday,Interblock Ljubljana,NK Nafta,5,0,5,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-interblock-ljubljana-nk-nafta_2/
slovenia-2008-2009,25,2009-03-21,17:00,200903211700,saturday,NK Maribor,NK Primorje,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-maribor-nk-primorje_2/
slovenia-2008-2009,25,2009-03-21,17:00,200903211700,saturday,ND Gorica,NK Celje,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-nd-gorica-nk-celje_2/
slovenia-2008-2009,26,2009-04-04,15:00,200904041500,saturday,NK Domžale,Rudar Velenje,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-domzale-rudar-velenje_2/
slovenia-2008-2009,26,2009-04-04,15:00,200904041500,saturday,NK Nafta,FC Koper,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-nafta-fc-koper_2/
slovenia-2008-2009,26,2009-04-04,17:00,200904041700,saturday,NK Celje,Interblock Ljubljana,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-celje-interblock-ljubljana_2/
slovenia-2008-2009,26,2009-04-04,19:00,200904041900,saturday,NK Maribor,ND Gorica,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-maribor-nd-gorica_2/
slovenia-2008-2009,26,2009-04-05,15:00,200904051500,sunday,NK Primorje,NK Drava,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-primorje-nk-drava_2/
slovenia-2008-2009,27,2009-04-08,15:30,200904081530,wednesday,Interblock Ljubljana,NK Maribor,4,1,5,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-interblock-ljubljana-nk-maribor_2/
slovenia-2008-2009,27,2009-04-08,15:30,200904081530,wednesday,NK Drava,NK Domžale,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-drava-nk-domzale_2/
slovenia-2008-2009,27,2009-04-08,15:30,200904081530,wednesday,FC Koper,NK Celje,3,2,5,H,W,L,2.0,2.0,4.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-fc-koper-nk-celje_2/
slovenia-2008-2009,27,2009-04-08,17:00,200904081700,wednesday,Rudar Velenje,NK Nafta,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-rudar-velenje-nk-nafta_2/
slovenia-2008-2009,27,2009-04-08,19:00,200904081900,wednesday,ND Gorica,NK Primorje,3,3,6,D,D,D,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nd-gorica-nk-primorje_2/
slovenia-2008-2009,28,2009-04-11,15:30,200904111530,saturday,NK Drava,NK Nafta,4,1,5,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-drava-nk-nafta_2/
slovenia-2008-2009,28,2009-04-11,15:30,200904111530,saturday,NK Primorje,NK Domžale,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-primorje-nk-domzale_2/
slovenia-2008-2009,28,2009-04-11,15:30,200904111530,saturday,Interblock Ljubljana,ND Gorica,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-interblock-ljubljana-nd-gorica_2/
slovenia-2008-2009,28,2009-04-11,16:00,200904111600,saturday,FC Koper,NK Maribor,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-fc-koper-nk-maribor_2/
slovenia-2008-2009,28,2009-04-11,19:00,200904111900,saturday,Rudar Velenje,NK Celje,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-rudar-velenje-nk-celje_2/
slovenia-2008-2009,29,2009-04-18,15:00,200904181500,saturday,NK Nafta,NK Domžale,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-nafta-nk-domzale_2/
slovenia-2008-2009,29,2009-04-18,17:00,200904181700,saturday,NK Celje,NK Drava,1,3,4,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-celje-nk-drava_2/
slovenia-2008-2009,29,2009-04-18,17:00,200904181700,saturday,ND Gorica,FC Koper,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nd-gorica-fc-koper_2/
slovenia-2008-2009,29,2009-04-18,19:00,200904181900,saturday,NK Maribor,Rudar Velenje,4,1,5,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-maribor-rudar-velenje_2/
slovenia-2008-2009,29,2009-04-20,16:00,200904201600,monday,Interblock Ljubljana,NK Primorje,3,1,4,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-interblock-ljubljana-nk-primorje_2/
slovenia-2008-2009,30,2009-04-25,16:00,200904251600,saturday,FC Koper,Interblock Ljubljana,3,0,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-fc-koper-interblock-ljubljana_2/
slovenia-2008-2009,30,2009-04-25,19:00,200904251900,saturday,NK Domžale,NK Celje,0,3,3,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-domzale-nk-celje_2/
slovenia-2008-2009,30,2009-04-25,19:15,200904251915,saturday,Rudar Velenje,ND Gorica,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-rudar-velenje-nd-gorica_2/
slovenia-2008-2009,30,2009-04-26,16:00,200904261600,sunday,NK Drava,NK Maribor,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-drava-nk-maribor_2/
slovenia-2008-2009,30,2009-04-26,16:00,200904261600,sunday,NK Primorje,NK Nafta,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-primorje-nk-nafta_2/
slovenia-2008-2009,31,2009-05-02,16:00,200905021600,saturday,Interblock Ljubljana,Rudar Velenje,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-interblock-ljubljana-rudar-velenje_2/
slovenia-2008-2009,31,2009-05-02,16:00,200905021600,saturday,FC Koper,NK Primorje,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-fc-koper-nk-primorje_2/
slovenia-2008-2009,31,2009-05-02,17:00,200905021700,saturday,NK Celje,NK Nafta,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-celje-nk-nafta_2/
slovenia-2008-2009,31,2009-05-02,19:00,200905021900,saturday,NK Maribor,NK Domžale,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-maribor-nk-domzale_2/
slovenia-2008-2009,31,2009-05-02,19:00,200905021900,saturday,ND Gorica,NK Drava,3,5,8,A,L,W,1.0,4.0,5.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nd-gorica-nk-drava_2/
slovenia-2008-2009,32,2009-05-06,15:30,200905061530,wednesday,NK Nafta,NK Maribor,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-nafta-nk-maribor_2/
slovenia-2008-2009,32,2009-05-06,16:00,200905061600,wednesday,NK Primorje,NK Celje,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-primorje-nk-celje_2/
slovenia-2008-2009,32,2009-05-06,16:00,200905061600,wednesday,Rudar Velenje,FC Koper,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-rudar-velenje-fc-koper_2/
slovenia-2008-2009,32,2009-05-06,16:00,200905061600,wednesday,NK Drava,Interblock Ljubljana,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-drava-interblock-ljubljana_2/
slovenia-2008-2009,32,2009-05-06,17:00,200905061700,wednesday,NK Domžale,ND Gorica,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-domzale-nd-gorica/
slovenia-2008-2009,33,2009-05-09,15:00,200905091500,saturday,FC Koper,NK Drava,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-fc-koper-nk-drava/
slovenia-2008-2009,33,2009-05-09,19:00,200905091900,saturday,Rudar Velenje,NK Primorje,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-rudar-velenje-nk-primorje/
slovenia-2008-2009,33,2009-05-09,19:00,200905091900,saturday,NK Maribor,NK Celje,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-maribor-nk-celje/
slovenia-2008-2009,33,2009-05-09,19:00,200905091900,saturday,ND Gorica,NK Nafta,2,1,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-nd-gorica-nk-nafta/
slovenia-2008-2009,33,2009-05-11,16:00,200905111600,monday,Interblock Ljubljana,NK Domžale,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-interblock-ljubljana-nk-domzale/
slovenia-2008-2009,34,2009-05-16,16:00,200905161600,saturday,NK Drava,Rudar Velenje,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-drava-rudar-velenje/
slovenia-2008-2009,34,2009-05-16,16:00,200905161600,saturday,NK Nafta,Interblock Ljubljana,3,3,6,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-nafta-interblock-ljubljana/
slovenia-2008-2009,34,2009-05-16,17:00,200905161700,saturday,NK Domžale,FC Koper,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-domzale-fc-koper/
slovenia-2008-2009,34,2009-05-16,19:00,200905161900,saturday,NK Celje,ND Gorica,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-celje-nd-gorica/
slovenia-2008-2009,34,2009-05-17,16:00,200905171600,sunday,NK Primorje,NK Maribor,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-primorje-nk-maribor/
slovenia-2008-2009,35,2009-05-20,16:30,200905201630,wednesday,FC Koper,NK Nafta,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-fc-koper-nk-nafta/
slovenia-2008-2009,35,2009-05-20,16:30,200905201630,wednesday,Rudar Velenje,NK Domžale,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-rudar-velenje-nk-domzale/
slovenia-2008-2009,35,2009-05-20,16:30,200905201630,wednesday,NK Drava,NK Primorje,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-drava-nk-primorje/
slovenia-2008-2009,35,2009-05-20,16:30,200905201630,wednesday,ND Gorica,NK Maribor,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-nd-gorica-nk-maribor/
slovenia-2008-2009,35,2009-05-20,16:30,200905201630,wednesday,Interblock Ljubljana,NK Celje,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-interblock-ljubljana-nk-celje/
slovenia-2008-2009,36,2009-05-23,16:30,200905231630,saturday,NK Nafta,Rudar Velenje,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-nafta-rudar-velenje/
slovenia-2008-2009,36,2009-05-23,16:30,200905231630,saturday,NK Celje,FC Koper,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-celje-fc-koper/
slovenia-2008-2009,36,2009-05-23,16:30,200905231630,saturday,NK Maribor,Interblock Ljubljana,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-maribor-interblock-ljubljana/
slovenia-2008-2009,36,2009-05-23,16:30,200905231630,saturday,NK Primorje,ND Gorica,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-primorje-nd-gorica/
slovenia-2008-2009,36,2009-05-23,16:30,200905231630,saturday,NK Domžale,NK Drava,2,2,4,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2008-2009-nk-domzale-nk-drava/
slovenia-2009-2010,1,2009-07-17,17:00,200907171700,friday,NK Domžale,NK Drava,2,2,4,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2009-2010-nk-domzale-nk-drava/
slovenia-2009-2010,1,2009-07-18,17:00,200907181700,saturday,NK Maribor,ND Gorica,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2009-2010-nk-maribor-nd-gorica/
slovenia-2009-2010,1,2009-07-18,17:00,200907181700,saturday,Olimpija Ljubljana,Interblock Ljubljana,1,3,4,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2009-2010-olimpija-ljubljana-interblock-ljubljana/
slovenia-2009-2010,1,2009-07-18,17:00,200907181700,saturday,FC Koper,NK Celje,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2009-2010-fc-koper-nk-celje/
slovenia-2009-2010,1,2009-07-19,18:00,200907191800,sunday,Rudar Velenje,NK Nafta,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2009-2010-rudar-velenje-nk-nafta/
slovenia-2009-2010,2,2009-07-25,17:00,200907251700,saturday,NK Nafta,NK Celje,2,2,4,D,D,D,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2009-2010-nk-nafta-nk-celje/
slovenia-2009-2010,2,2009-07-25,17:00,200907251700,saturday,Interblock Ljubljana,NK Domžale,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2009-2010-interblock-ljubljana-nk-domzale/
slovenia-2009-2010,2,2009-07-26,17:00,200907261700,sunday,NK Drava,FC Koper,1,3,4,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2009-2010-nk-drava-fc-koper/
slovenia-2009-2010,2,2009-07-26,18:00,200907261800,sunday,Rudar Velenje,NK Maribor,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2009-2010-rudar-velenje-nk-maribor/
slovenia-2009-2010,2,2009-07-26,19:00,200907261900,sunday,ND Gorica,Olimpija Ljubljana,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2009-2010-nd-gorica-olimpija-ljubljana/
slovenia-2009-2010,3,2009-07-31,17:00,200907311700,friday,Olimpija Ljubljana,Rudar Velenje,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2009-2010-olimpija-ljubljana-rudar-velenje/
slovenia-2009-2010,3,2009-07-31,19:00,200907311900,friday,NK Domžale,ND Gorica,1,4,5,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2009-2010-nk-domzale-nd-gorica/
slovenia-2009-2010,3,2009-08-01,17:00,200908011700,saturday,NK Maribor,NK Nafta,3,1,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2009-2010-nk-maribor-nk-nafta/
slovenia-2009-2010,3,2009-08-01,17:00,200908011700,saturday,FC Koper,Interblock Ljubljana,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2009-2010-fc-koper-interblock-ljubljana/
slovenia-2009-2010,3,2009-08-01,19:00,200908011900,saturday,NK Celje,NK Drava,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2009-2010-nk-celje-nk-drava/
slovenia-2009-2010,4,2009-08-08,16:30,200908081630,saturday,NK Nafta,NK Drava,3,1,4,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2009-2010-nk-nafta-nk-drava/
slovenia-2009-2010,4,2009-08-08,19:00,200908081900,saturday,ND Gorica,FC Koper,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2009-2010-nd-gorica-fc-koper/
slovenia-2009-2010,4,2009-08-08,19:15,200908081915,saturday,NK Maribor,Olimpija Ljubljana,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2009-2010-nk-maribor-olimpija-ljubljana/
slovenia-2009-2010,4,2009-08-09,16:30,200908091630,sunday,Interblock Ljubljana,NK Celje,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2009-2010-interblock-ljubljana-nk-celje/
slovenia-2009-2010,4,2009-08-09,18:00,200908091800,sunday,Rudar Velenje,NK Domžale,4,1,5,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2009-2010-rudar-velenje-nk-domzale/
slovenia-2009-2010,5,2009-08-14,19:00,200908141900,friday,NK Domžale,NK Maribor,1,3,4,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2009-2010-nk-domzale-nk-maribor/
slovenia-2009-2010,5,2009-08-15,16:00,200908151600,saturday,FC Koper,Rudar Velenje,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/prva-liga-2009-2010-fc-koper-rudar-velenje/
slovenia-2009-2010,5,2009-08-15,19:00,200908151900,saturday,NK Celje,ND Gorica,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2009-2010-nk-celje-nd-gorica/
slovenia-2009-2010,5,2009-08-16,16:00,200908161600,sunday,Olimpija Ljubljana,NK Nafta,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2009-2010-olimpija-ljubljana-nk-nafta/
slovenia-2009-2010,5,2009-08-16,16:00,200908161600,sunday,NK Drava,Interblock Ljubljana,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/prva-liga-2009-2010-nk-drava-interblock-ljubljana/
slovenia-2009-2010,6,2009-08-22,16:00,200908221600,saturday,NK Nafta,Interblock Ljubljana,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/prva-liga-2009-2010-nk-nafta-interblock-ljubljana/
